"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",139,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",165,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",167,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",168,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",179,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",180,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",204,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",207,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",208,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",209,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",210,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",227,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",10,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",16,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",18,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",23,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",32,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",43,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",60,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",66,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",72,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",73,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",82,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",94,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",96,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",127,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",139,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",165,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",167,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",168,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",179,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",180,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",204,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",207,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",208,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",209,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",210,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",227,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Fiat","Fiat 500-","Automóviles","Subcompactos",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",66,5420
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",66,8869
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion Hibrido","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","Fusion Hibrido","Automóviles","Compactos",66,8030
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","H - 215","Camiones ligeros","Pick Ups",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"01","Ford Motor","MKZ-","Automóviles","De Lujo",43,898
